n_arms,eps,rewards,avg_rewards
100.0,0.9,637.838492063492,6.378384920634921
100.0,0.9,667.7531746031747,6.677531746031747
100.0,0.9,633.7571428571429,6.337571428571429
100.0,0.9,642.625,6.42625
100.0,0.9,631.2896825396825,6.312896825396825
100.0,0.9,636.8142857142857,6.368142857142857
100.0,0.9,640.8277777777778,6.408277777777778
100.0,0.9,657.618253968254,6.57618253968254
100.0,0.9,646.0468253968254,6.460468253968254
100.0,0.9,648.9019841269841,6.489019841269841
100.0,0.9,641.4511904761905,6.414511904761905
100.0,0.9,641.684126984127,6.41684126984127
100.0,0.9,646.8047619047619,6.468047619047619
100.0,0.9,665.5154761904762,6.655154761904762
100.0,0.9,635.5226190476191,6.35522619047619
100.0,0.9,658.1952380952381,6.581952380952381
100.0,0.9,637.0174603174603,6.370174603174603
100.0,0.9,636.4079365079365,6.364079365079365
100.0,0.9,629.9150793650794,6.299150793650794
100.0,0.9,661.1821428571428,6.611821428571429
100.0,0.9,657.5003968253968,6.575003968253968
100.0,0.9,640.8138888888889,6.408138888888889
100.0,0.9,635.7019841269841,6.3570198412698415
100.0,0.9,654.5611111111111,6.5456111111111115
100.0,0.9,656.4428571428572,6.5644285714285715
100.0,0.9,644.1988095238096,6.441988095238095
100.0,0.9,626.036507936508,6.260365079365079
100.0,0.9,650.802380952381,6.508023809523809
100.0,0.9,623.979761904762,6.23979761904762
100.0,0.9,645.8849206349206,6.458849206349206
100.0,0.9,653.3896825396826,6.533896825396825
100.0,0.9,630.9809523809524,6.309809523809524
100.0,0.9,649.2980158730159,6.492980158730159
100.0,0.9,659.3150793650793,6.593150793650794
100.0,0.9,642.4440476190476,6.424440476190477
100.0,0.9,664.3650793650794,6.643650793650794
100.0,0.9,660.1789682539683,6.601789682539683
100.0,0.9,654.0456349206349,6.54045634920635
100.0,0.9,625.0626984126984,6.250626984126984
100.0,0.9,640.4638888888888,6.404638888888889
100.0,0.9,654.4436507936508,6.544436507936508
200.0,0.1,1007.1452380952371,5.035726190476185
200.0,0.1,1004.5833333333326,5.022916666666663
200.0,0.1,1181.5523809523804,5.9077619047619025
200.0,0.1,1187.0999999999997,5.9354999999999984
200.0,0.1,1035.3333333333326,5.176666666666662
200.0,0.1,1180.0357142857138,5.900178571428569
200.0,0.1,1555.9857142857143,7.779928571428571
200.0,0.1,1558.6761904761904,7.793380952380952
200.0,0.1,1550.8999999999999,7.7545
200.0,0.1,1011.5928571428564,5.057964285714282
200.0,0.1,1002.5690476190464,5.012845238095232
200.0,0.1,1556.8428571428572,7.784214285714286
200.0,0.1,1176.5095238095232,5.882547619047616
200.0,0.1,1154.6857142857139,5.773428571428569
200.0,0.1,1024.166666666666,5.12083333333333
200.0,0.1,1155.2833333333328,5.776416666666664
200.0,0.1,1162.8333333333328,5.814166666666663
200.0,0.1,1185.835714285714,5.92917857142857
200.0,0.1,1026.1761904761895,5.130880952380948
200.0,0.1,1566.4,7.832000000000001
200.0,0.1,1176.0333333333328,5.880166666666664
200.0,0.1,948.5166666666672,4.742583333333336
200.0,0.1,1169.2499999999995,5.846249999999998
200.0,0.1,1172.2249999999997,5.861124999999998
200.0,0.1,1550.6,7.753
200.0,0.1,1544.354761904762,7.72177380952381
200.0,0.1,1553.2761904761905,7.766380952380953
200.0,0.1,1012.3999999999987,5.061999999999993
200.0,0.1,1166.0666666666662,5.83033333333333
200.0,0.1,1020.916666666666,5.10458333333333
200.0,0.1,951.3500000000004,4.756750000000002
200.0,0.1,1554.7190476190476,7.773595238095238
200.0,0.1,1012.2999999999994,5.061499999999997
200.0,0.1,1017.6833333333325,5.088416666666662
200.0,0.1,1547.1761904761904,7.735880952380952
200.0,0.1,1525.1333333333332,7.625666666666667
200.0,0.1,994.1190476190466,4.970595238095233
200.0,0.1,1152.6499999999994,5.7632499999999975
200.0,0.1,1548.252380952381,7.741261904761905
200.0,0.1,1180.7833333333326,5.903916666666664
200.0,0.1,1558.95,7.79475
200.0,0.1,1030.6666666666658,5.153333333333329
200.0,0.1,1008.1666666666657,5.040833333333328
200.0,0.1,939.2666666666672,4.696333333333336
200.0,0.1,1159.0499999999993,5.795249999999997
200.0,0.1,1003.8166666666654,5.019083333333327
200.0,0.1,1547.1000000000001,7.735500000000001
200.0,0.1,1013.6928571428564,5.068464285714282
200.0,0.1,1563.061904761905,7.815309523809525
200.0,0.1,1164.3928571428567,5.821964285714284
200.0,0.1,1021.016666666666,5.105083333333329
200.0,0.1,1175.5595238095234,5.877797619047617
200.0,0.1,1007.8499999999991,5.039249999999996
200.0,0.1,1566.7,7.8335
200.0,0.1,1016.8345238095226,5.084172619047613
200.0,0.1,1161.5166666666662,5.807583333333331
200.0,0.1,1556.75,7.7837499999999995
200.0,0.1,1547.9,7.7395000000000005
200.0,0.1,1010.6666666666661,5.05333333333333
200.0,0.1,1165.6999999999994,5.8284999999999965
200.0,0.1,1171.7666666666662,5.858833333333331
200.0,0.1,1182.0166666666662,5.910083333333331
200.0,0.1,1553.8000000000002,7.769
200.0,0.1,1189.9761904761901,5.94988095238095
200.0,0.1,1007.5833333333325,5.037916666666662
200.0,0.1,1012.7499999999991,5.063749999999995
200.0,0.1,1533.3500000000001,7.66675
200.0,0.1,1543.3428571428572,7.716714285714286
200.0,0.1,1159.216666666666,5.796083333333329
200.0,0.1,1562.259523809524,7.811297619047619
200.0,0.1,1163.166666666666,5.81583333333333
200.0,0.1,1166.1095238095231,5.830547619047616
200.0,0.1,1564.8833333333334,7.824416666666667
200.0,0.1,1175.9833333333327,5.879916666666664
200.0,0.1,1543.6833333333334,7.718416666666666
200.0,0.1,1175.5761904761903,5.877880952380951
200.0,0.1,1196.9499999999996,5.984749999999998
200.0,0.1,1561.55,7.8077499999999995
200.0,0.1,1543.2845238095238,7.716422619047619
200.0,0.1,1018.1357142857131,5.090678571428565
200.0,0.1,1157.5333333333328,5.787666666666665
200.0,0.1,1547.7166666666665,7.738583333333333
200.0,0.1,1542.7666666666667,7.7138333333333335
200.0,0.1,1542.3833333333334,7.711916666666667
200.0,0.1,919.9500000000004,4.599750000000002
200.0,0.1,1539.9833333333333,7.699916666666666
200.0,0.1,1558.192857142857,7.790964285714286
200.0,0.1,1169.8999999999996,5.849499999999998
200.0,0.1,1539.1,7.6955
200.0,0.1,1174.6833333333327,5.873416666666664
200.0,0.1,1532.5690476190475,7.662845238095238
200.0,0.1,1171.7666666666662,5.8588333333333305
200.0,0.1,1178.269047619047,5.8913452380952345
200.0,0.1,1549.8333333333333,7.7491666666666665
200.0,0.1,1557.1666666666665,7.785833333333333
200.0,0.1,1013.4190476190464,5.0670952380952325
200.0,0.1,1545.7428571428572,7.728714285714286
200.0,0.1,1156.2690476190471,5.781345238095236
200.0,0.1,1546.7166666666667,7.733583333333333
200.0,0.1,1186.4333333333327,5.932166666666663
200.0,0.1,926.3166666666672,4.631583333333336
200.0,0.1,1028.2428571428563,5.141214285714281
200.0,0.1,1554.2857142857142,7.771428571428571
200.0,0.1,1028.9499999999991,5.144749999999996
200.0,0.1,1160.9857142857136,5.804928571428568
200.0,0.1,1190.366666666666,5.95183333333333
200.0,0.1,1166.4761904761897,5.832380952380949
200.0,0.1,1183.8833333333328,5.919416666666663
200.0,0.1,1166.5999999999997,5.832999999999998
200.0,0.1,1553.6833333333334,7.768416666666667
200.0,0.1,1184.4416666666662,5.922208333333331
200.0,0.1,1032.1666666666658,5.160833333333329
200.0,0.1,1544.409523809524,7.722047619047619
200.0,0.1,1002.8428571428565,5.014214285714282
200.0,0.1,1542.202380952381,7.711011904761905
200.0,0.1,1546.15,7.7307500000000005
200.0,0.1,1549.7,7.7485
200.0,0.1,1542.4452380952382,7.712226190476191
200.0,0.1,1546.8428571428572,7.734214285714286
200.0,0.1,1192.233333333333,5.961166666666664
200.0,0.1,1547.1928571428573,7.735964285714286
200.0,0.1,1557.6761904761906,7.788380952380953
200.0,0.1,1156.1595238095233,5.7807976190476165
200.0,0.1,1543.5595238095239,7.717797619047619
200.0,0.1,1568.6666666666665,7.843333333333333
200.0,0.1,1548.284523809524,7.741422619047619
200.0,0.1,1161.8166666666664,5.809083333333332
200.0,0.1,1149.0261904761899,5.74513095238095
200.0,0.1,1029.0166666666655,5.145083333333328
200.0,0.1,1159.9928571428563,5.799964285714283
200.0,0.1,1174.0595238095232,5.870297619047616
200.0,0.1,1002.7535714285705,5.013767857142852
200.0,0.1,1530.7666666666667,7.653833333333333
200.0,0.1,1013.8666666666658,5.069333333333328
200.0,0.1,1544.7166666666665,7.723583333333332
200.0,0.1,1011.2166666666656,5.056083333333327
200.0,0.1,1177.616666666666,5.888083333333331
200.0,0.1,1176.7595238095234,5.883797619047617
200.0,0.1,1002.8999999999991,5.0144999999999955
200.0,0.1,1031.7761904761892,5.1588809523809465
200.0,0.1,1160.8595238095234,5.804297619047617
200.0,0.1,1560.4666666666667,7.802333333333334
200.0,0.1,1166.9666666666662,5.834833333333331
200.0,0.1,958.9833333333338,4.794916666666669
200.0,0.1,1570.009523809524,7.850047619047619
200.0,0.1,1559.8333333333335,7.799166666666667
200.0,0.1,1172.6833333333327,5.863416666666663
200.0,0.1,1014.7333333333323,5.073666666666662
200.0,0.1,1010.8999999999991,5.0544999999999956
200.0,0.1,1550.9666666666667,7.754833333333334
200.0,0.1,1020.9190476190469,5.104595238095235
200.0,0.1,1557.202380952381,7.786011904761905
200.0,0.1,1541.9928571428572,7.709964285714286
200.0,0.1,1564.0928571428572,7.820464285714285
200.0,0.1,1173.8428571428567,5.869214285714283
200.0,0.1,1551.259523809524,7.756297619047619
200.0,0.1,1168.3928571428564,5.841964285714282
200.0,0.1,1174.0595238095234,5.870297619047617
200.0,0.1,1155.516666666666,5.777583333333331
200.0,0.1,1180.0428571428565,5.9002142857142825
200.0,0.1,1553.0166666666667,7.765083333333333
200.0,0.1,1550.3261904761905,7.751630952380952
200.0,0.1,1177.0166666666662,5.885083333333331
200.0,0.1,931.6000000000005,4.658000000000002
200.0,0.1,1010.3857142857134,5.051928571428567
200.0,0.1,1533.5261904761905,7.667630952380953
200.0,0.1,1544.5666666666666,7.722833333333333
200.0,0.1,1525.35,7.62675
200.0,0.1,1152.9952380952375,5.764976190476188
200.0,0.1,1541.7333333333333,7.708666666666667
200.0,0.1,1014.2261904761895,5.071130952380948
200.0,0.1,1558.15,7.79075
200.0,0.1,963.5333333333336,4.817666666666668
200.0,0.1,1172.4499999999996,5.862249999999998
200.0,0.1,1180.2595238095234,5.901297619047617
200.0,0.1,1009.0499999999988,5.045249999999994
200.0,0.1,1003.549999999999,5.017749999999995
200.0,0.1,1558.4333333333334,7.792166666666667
200.0,0.1,1174.169047619047,5.870845238095235
200.0,0.1,1174.9678571428565,5.874839285714282
200.0,0.1,1011.549999999999,5.057749999999995
200.0,0.1,1534.3833333333332,7.671916666666666
200.0,0.1,1183.6333333333328,5.9181666666666635
200.0,0.1,1030.342857142856,5.15171428571428
200.0,0.1,1169.2999999999993,5.846499999999997
200.0,0.1,1012.0690476190468,5.060345238095234
200.0,0.1,1165.5666666666664,5.827833333333332
200.0,0.1,1181.2761904761899,5.90638095238095
200.0,0.1,1162.7833333333326,5.813916666666663
200.0,0.1,1557.5428571428572,7.787714285714285
200.0,0.1,1154.883333333333,5.7744166666666645
200.0,0.1,1566.2833333333333,7.831416666666667
200.0,0.1,1564.4761904761904,7.822380952380952
200.0,0.1,1029.6999999999991,5.148499999999996
200.0,0.1,1012.833333333332,5.06416666666666
200.0,0.1,1565.95,7.82975
200.0,0.1,1167.159523809523,5.835797619047616
200.0,0.1,1023.7761904761891,5.1188809523809455
200.0,0.1,1028.9273809523795,5.144636904761898
200.0,0.1,1182.683333333333,5.913416666666665
200.0,0.1,1170.3499999999995,5.851749999999997
200.0,0.2,1182.7666666666657,5.913833333333329
200.0,0.2,1207.7999999999995,6.038999999999997
200.0,0.2,1003.9428571428577,5.019714285714288
200.0,0.2,1072.042857142857,5.360214285714284
200.0,0.2,1497.9761904761906,7.489880952380953
200.0,0.2,1205.2595238095232,6.026297619047616
200.0,0.2,1486.1166666666666,7.430583333333333
200.0,0.2,1479.166666666667,7.395833333333335
200.0,0.2,1188.5428571428563,5.942714285714282
200.0,0.2,1219.4499999999996,6.097249999999998
200.0,0.2,1060.5428571428565,5.302714285714282
200.0,0.2,1489.6833333333332,7.448416666666667
200.0,0.2,1481.0,7.405
200.0,0.2,1479.6333333333334,7.3981666666666674
200.0,0.2,1008.5273809523812,5.042636904761906
200.0,0.2,1080.1999999999996,5.400999999999998
200.0,0.2,931.7809523809515,4.658904761904758
200.0,0.2,1178.1595238095233,5.890797619047617
200.0,0.2,1486.9166666666667,7.434583333333334
200.0,0.2,1078.17619047619,5.39088095238095
200.0,0.2,1208.7333333333327,6.043666666666664
200.0,0.2,1214.9499999999996,6.074749999999998
200.0,0.2,1476.0333333333335,7.380166666666668
200.0,0.2,1080.0595238095232,5.400297619047615
200.0,0.2,1200.0499999999993,6.000249999999997
200.0,0.2,1478.6666666666667,7.3933333333333335
200.0,0.2,1202.6095238095234,6.013047619047616
200.0,0.2,1484.1166666666668,7.420583333333333
200.0,0.2,1475.2,7.376
200.0,0.2,1499.7166666666667,7.498583333333334
200.0,0.2,1478.5666666666666,7.392833333333334
200.0,0.2,1490.5595238095239,7.45279761904762
200.0,0.2,1218.9999999999995,6.094999999999997
200.0,0.2,1486.5666666666666,7.432833333333334
200.0,0.2,1193.409523809523,5.967047619047615
200.0,0.2,1202.3595238095231,6.0117976190476154
200.0,0.2,1008.3523809523814,5.041761904761907
200.0,0.2,1478.3916666666667,7.391958333333333
200.0,0.2,1081.8666666666659,5.409333333333329
200.0,0.2,1083.0166666666664,5.415083333333333
200.0,0.2,956.4309523809515,4.782154761904757
200.0,0.2,1217.5249999999992,6.087624999999996
200.0,0.2,1053.1833333333325,5.265916666666662
200.0,0.2,1220.416666666666,6.10208333333333
200.0,0.2,1473.4833333333336,7.367416666666668
200.0,0.2,1203.233333333333,6.016166666666664
200.0,0.2,1497.1857142857143,7.4859285714285715
200.0,0.2,1207.9999999999993,6.0399999999999965
200.0,0.2,1475.2452380952382,7.376226190476191
200.0,0.2,1467.916666666667,7.3395833333333345
200.0,0.2,1469.6833333333334,7.348416666666666
200.0,0.2,1199.4749999999992,5.9973749999999955
200.0,0.2,1057.6095238095234,5.2880476190476164
200.0,0.2,1201.2499999999995,6.006249999999998
200.0,0.2,1192.0523809523804,5.960261904761902
200.0,0.2,1197.6999999999994,5.988499999999997
200.0,0.2,1448.2333333333333,7.2411666666666665
200.0,0.2,1489.4690476190476,7.447345238095238
200.0,0.2,1463.2761904761905,7.316380952380952
200.0,0.2,1487.5928571428572,7.437964285714285
200.0,0.2,1492.1333333333334,7.4606666666666674
200.0,0.2,1193.6166666666659,5.96808333333333
200.0,0.2,1210.2595238095232,6.051297619047616
200.0,0.2,1488.9833333333333,7.444916666666667
200.0,0.2,1204.7095238095233,6.0235476190476165
200.0,0.2,1065.6166666666657,5.328083333333328
200.0,0.2,1201.2999999999995,6.006499999999997
200.0,0.2,1187.32619047619,5.93663095238095
200.0,0.2,1182.3999999999994,5.911999999999997
200.0,0.2,1068.2333333333331,5.341166666666666
200.0,0.2,945.7642857142848,4.7288214285714245
200.0,0.2,1485.0166666666669,7.425083333333334
200.0,0.2,1190.5666666666662,5.952833333333332
200.0,0.2,1215.9761904761901,6.079880952380951
200.0,0.2,1473.1357142857144,7.365678571428572
200.0,0.2,1209.4428571428564,6.047214285714283
200.0,0.2,1063.2999999999993,5.316499999999997
200.0,0.2,1200.4261904761897,6.002130952380949
200.0,0.2,1198.7928571428565,5.993964285714283
200.0,0.2,1062.6928571428568,5.313464285714284
200.0,0.2,1226.9928571428566,6.134964285714283
200.0,0.2,1487.4583333333335,7.437291666666667
200.0,0.2,1479.5833333333335,7.397916666666667
200.0,0.2,1194.733333333333,5.973666666666664
200.0,0.2,1476.2500000000002,7.381250000000001
200.0,0.2,1476.6595238095238,7.383297619047619
200.0,0.2,1484.1000000000001,7.4205000000000005
200.0,0.2,1482.466666666667,7.4123333333333346
200.0,0.2,1474.916666666667,7.374583333333335
200.0,0.2,1496.7428571428572,7.483714285714286
200.0,0.2,1208.1499999999994,6.0407499999999965
200.0,0.2,1198.349999999999,5.991749999999995
200.0,0.2,1198.8999999999994,5.994499999999997
200.0,0.2,1073.4666666666662,5.367333333333331
200.0,0.2,1223.3833333333325,6.116916666666663
200.0,0.2,983.6000000000005,4.918000000000003
200.0,0.2,1195.8357142857135,5.979178571428568
200.0,0.2,1459.05,7.295249999999999
200.0,0.2,1009.3166666666671,5.046583333333335
200.0,0.2,1003.676190476191,5.018380952380955
200.0,0.2,1195.1357142857137,5.975678571428569
200.0,0.2,943.2809523809515,4.716404761904757
200.0,0.2,1491.5333333333335,7.457666666666667
200.0,0.2,1490.8333333333333,7.454166666666667
200.0,0.2,1486.5761904761907,7.432880952380953
200.0,0.2,1497.4357142857145,7.487178571428572
200.0,0.2,1471.152380952381,7.355761904761906
200.0,0.2,1068.7999999999997,5.3439999999999985
200.0,0.2,1469.8095238095236,7.349047619047618
200.0,0.2,1212.4333333333327,6.062166666666663
200.0,0.2,987.3928571428577,4.936964285714288
200.0,0.2,1498.5,7.4925
200.0,0.2,1212.0333333333326,6.060166666666663
200.0,0.2,1455.0523809523809,7.275261904761904
200.0,0.2,1188.7428571428566,5.943714285714283
200.0,0.2,1051.4999999999995,5.257499999999998
200.0,0.2,1197.8166666666662,5.989083333333331
200.0,0.2,1195.666666666666,5.97833333333333
200.0,0.2,1179.7499999999993,5.898749999999997
200.0,0.2,1474.4928571428575,7.372464285714287
200.0,0.2,1484.3690476190477,7.421845238095239
200.0,0.2,1198.6333333333325,5.993166666666663
200.0,0.2,1481.259523809524,7.40629761904762
200.0,0.2,1215.7999999999995,6.078999999999997
200.0,0.2,1461.6761904761906,7.308380952380953
200.0,0.2,1199.0833333333328,5.995416666666664
200.0,0.2,1197.8595238095231,5.9892976190476155
200.0,0.2,1501.0833333333333,7.505416666666666
200.0,0.2,1484.6,7.423
200.0,0.2,1212.2999999999993,6.061499999999997
200.0,0.2,1454.809523809524,7.27404761904762
200.0,0.2,1208.3999999999994,6.041999999999997
200.0,0.2,1199.834523809523,5.999172619047616
200.0,0.2,998.283333333334,4.9914166666666695
200.0,0.2,1196.499999999999,5.9824999999999955
200.0,0.2,1185.1249999999993,5.925624999999997
200.0,0.2,1058.3761904761898,5.291880952380949
200.0,0.2,1191.366666666666,5.95683333333333
200.0,0.2,1077.833333333333,5.389166666666665
200.0,0.2,1485.3500000000004,7.426750000000001
200.0,0.2,1211.5833333333326,6.057916666666663
200.0,0.2,1067.6166666666668,5.3380833333333335
200.0,0.2,1497.1499999999999,7.4857499999999995
200.0,0.2,1479.8000000000002,7.399000000000001
200.0,0.2,1223.6166666666659,6.118083333333329
200.0,0.2,1165.3083333333327,5.826541666666664
200.0,0.2,1013.6357142857149,5.068178571428574
200.0,0.2,1479.5666666666668,7.397833333333334
200.0,0.2,1208.4928571428568,6.042464285714284
200.0,0.2,1015.5190476190481,5.077595238095241
200.0,0.2,1192.0023809523802,5.960011904761902
200.0,0.2,1509.9333333333334,7.549666666666667
200.0,0.2,1513.209523809524,7.56604761904762
200.0,0.2,1203.6595238095233,6.018297619047616
200.0,0.2,1501.3000000000002,7.5065
200.0,0.2,1049.9499999999996,5.249749999999997
200.0,0.2,1471.9833333333333,7.359916666666666
200.0,0.2,1475.4261904761906,7.377130952380953
200.0,0.2,1200.0666666666662,6.00033333333333
200.0,0.2,1204.22619047619,6.0211309523809495
200.0,0.2,1472.3166666666668,7.361583333333335
200.0,0.2,1492.2190476190476,7.461095238095239
200.0,0.2,1481.7666666666667,7.408833333333333
200.0,0.2,1492.9761904761906,7.464880952380953
200.0,0.2,1484.5333333333335,7.422666666666667
200.0,0.2,1047.7666666666664,5.238833333333332
200.0,0.2,1212.6499999999994,6.063249999999997
200.0,0.2,1205.8833333333325,6.029416666666663
200.0,0.2,1194.5833333333326,5.972916666666663
200.0,0.2,1071.57619047619,5.357880952380951
200.0,0.2,1199.8666666666663,5.999333333333331
200.0,0.2,1011.676190476191,5.058380952380955
200.0,0.2,1071.6857142857143,5.358428571428572
200.0,0.2,1470.5833333333335,7.352916666666667
200.0,0.2,1486.459523809524,7.4322976190476195
200.0,0.2,1487.5928571428572,7.437964285714286
200.0,0.2,1484.15,7.42075
200.0,0.2,1011.2523809523814,5.056261904761907
200.0,0.2,1212.8499999999995,6.064249999999998
200.0,0.2,1467.3166666666666,7.3365833333333335
200.0,0.2,919.3142857142848,4.596571428571424
200.0,0.2,1204.7999999999995,6.023999999999997
200.0,0.2,1184.4333333333327,5.922166666666664
200.0,0.2,1453.3928571428573,7.266964285714287
200.0,0.2,1491.15,7.45575
200.0,0.2,1076.8833333333332,5.384416666666667
200.0,0.2,1217.3833333333328,6.0869166666666645
200.0,0.2,1201.7428571428566,6.008714285714284
200.0,0.2,1207.3666666666659,6.0368333333333295
200.0,0.2,1213.9761904761897,6.069880952380949
200.0,0.2,1478.7666666666667,7.393833333333334
200.0,0.2,1213.8999999999992,6.069499999999995
200.0,0.2,1470.1833333333334,7.3509166666666665
200.0,0.2,1472.5333333333333,7.362666666666667
200.0,0.2,1206.4499999999991,6.032249999999996
200.0,0.2,1209.366666666666,6.04683333333333
200.0,0.2,1199.3523809523801,5.9967619047619
200.0,0.2,1183.4833333333327,5.9174166666666626
200.0,0.2,1213.4666666666658,6.067333333333329
200.0,0.2,1480.65,7.40325
200.0,0.2,1212.9761904761901,6.064880952380951
200.0,0.3,1230.52619047619,6.15263095238095
200.0,0.3,1434.3833333333332,7.171916666666666
200.0,0.3,1120.7928571428565,5.603964285714283
200.0,0.3,1406.3166666666666,7.031583333333333
200.0,0.3,1418.1833333333332,7.090916666666666
200.0,0.3,1406.6345238095237,7.033172619047619
200.0,0.3,1234.4499999999994,6.1722499999999965
200.0,0.3,1018.7904761904758,5.093952380952379
200.0,0.3,1237.759523809523,6.188797619047615
200.0,0.3,1235.17619047619,6.1758809523809495
200.0,0.3,1112.216666666667,5.561083333333334
200.0,0.3,1141.333333333334,5.70666666666667
200.0,0.3,998.0214285714284,4.990107142857141
200.0,0.3,1228.5619047619043,6.142809523809522
200.0,0.3,1214.559523809523,6.0727976190476145
200.0,0.3,1431.1833333333332,7.155916666666666
200.0,0.3,1426.9095238095238,7.134547619047618
200.0,0.3,1128.9,5.644500000000001
200.0,0.3,1249.5285714285708,6.2476428571428535
200.0,0.3,1128.9166666666667,5.644583333333333
200.0,0.3,1104.9595238095233,5.524797619047616
200.0,0.3,1437.7,7.1885
200.0,0.3,1234.766666666666,6.17383333333333
200.0,0.3,1236.3928571428567,6.181964285714283
200.0,0.3,1112.85,5.5642499999999995
200.0,0.3,1215.3523809523801,6.076761904761901
200.0,0.3,1118.6428571428569,5.593214285714285
200.0,0.3,1227.3428571428562,6.136714285714281
200.0,0.3,1408.6166666666663,7.043083333333332
200.0,0.3,1112.8095238095234,5.564047619047617
200.0,0.3,1236.1833333333327,6.180916666666663
200.0,0.3,1405.8999999999999,7.0295
200.0,0.3,1212.8678571428563,6.064339285714282
200.0,0.3,1220.6499999999994,6.1032499999999965
200.0,0.3,1231.8928571428567,6.159464285714283
200.0,0.3,1225.061904761904,6.125309523809521
200.0,0.3,1404.6761904761906,7.023380952380953
200.0,0.3,1113.4833333333331,5.567416666666666
200.0,0.3,1424.6428571428569,7.123214285714285
200.0,0.3,1249.5833333333328,6.247916666666664
200.0,0.3,1134.092857142857,5.670464285714284
200.0,0.3,1414.0583333333332,7.070291666666666
200.0,0.3,1218.37619047619,6.09188095238095
200.0,0.3,1214.4761904761901,6.07238095238095
200.0,0.3,1414.3333333333333,7.071666666666666
200.0,0.3,1425.1761904761904,7.125880952380951
200.0,0.3,1215.9333333333325,6.079666666666663
200.0,0.3,1422.7666666666667,7.113833333333334
200.0,0.3,1413.5595238095239,7.067797619047619
200.0,0.3,1403.3785714285711,7.016892857142856
200.0,0.3,1438.35,7.19175
200.0,0.3,1101.7345238095236,5.508672619047617
200.0,0.3,1116.2166666666665,5.581083333333333
200.0,0.3,1434.0845238095237,7.170422619047619
200.0,0.3,1228.419047619047,6.1420952380952345
200.0,0.3,1433.0083333333332,7.165041666666665
200.0,0.3,1421.1666666666665,7.105833333333333
200.0,0.3,1222.5178571428567,6.112589285714283
200.0,0.3,1132.2761904761905,5.661380952380952
200.0,0.3,1227.183333333333,6.135916666666665
200.0,0.3,1232.4928571428563,6.1624642857142815
200.0,0.3,1433.7833333333333,7.168916666666666
200.0,0.3,1432.0666666666666,7.160333333333333
200.0,0.3,1122.1833333333336,5.610916666666668
200.0,0.3,1420.992857142857,7.104964285714285
200.0,0.3,1134.2095238095237,5.671047619047619
200.0,0.3,1436.3833333333332,7.181916666666666
200.0,0.3,1432.3857142857144,7.161928571428572
200.0,0.3,1221.7023809523803,6.108511904761902
200.0,0.3,1223.1999999999994,6.115999999999997
200.0,0.3,1437.0690476190475,7.185345238095238
200.0,0.3,1425.8178571428568,7.129089285714285
200.0,0.3,1418.2833333333333,7.0914166666666665
200.0,0.3,1415.0357142857144,7.075178571428572
200.0,0.3,1233.624999999999,6.168124999999996
200.0,0.3,1438.9833333333333,7.194916666666667
200.0,0.3,1238.1999999999994,6.190999999999997
200.0,0.3,1247.1928571428566,6.2359642857142825
200.0,0.3,1208.8999999999992,6.044499999999997
200.0,0.3,1245.3999999999994,6.226999999999997
200.0,0.3,1447.709523809524,7.23854761904762
200.0,0.3,1104.966666666667,5.524833333333334
200.0,0.3,1423.216666666667,7.116083333333335
200.0,0.3,1122.0190476190476,5.610095238095238
200.0,0.3,1215.5357142857135,6.077678571428567
200.0,0.3,1437.1428571428569,7.185714285714284
200.0,0.3,1434.9261904761902,7.1746309523809515
200.0,0.3,1232.0595238095232,6.160297619047616
200.0,0.3,1036.6000000000006,5.183000000000003
200.0,0.3,1246.4333333333327,6.2321666666666635
200.0,0.3,1038.2452380952377,5.191226190476189
200.0,0.3,1218.5761904761898,6.092880952380949
200.0,0.3,1220.409523809523,6.102047619047616
200.0,0.3,1432.5261904761905,7.162630952380953
200.0,0.3,1409.2857142857142,7.046428571428571
200.0,0.3,1106.7761904761905,5.533880952380953
200.0,0.3,1240.691666666666,6.203458333333329
200.0,0.3,1236.0749999999996,6.180374999999998
200.0,0.3,1004.2476190476186,5.021238095238093
200.0,0.3,1422.9595238095237,7.114797619047619
200.0,0.3,1029.8452380952388,5.149226190476194
200.0,0.3,1432.492857142857,7.162464285714285
200.0,0.3,1443.388095238095,7.216940476190476
200.0,0.3,1446.9761904761904,7.234880952380952
200.0,0.3,1429.6333333333332,7.148166666666667
200.0,0.3,1421.2595238095237,7.106297619047618
200.0,0.3,1107.4761904761904,5.537380952380952
200.0,0.3,1226.0166666666662,6.130083333333331
200.0,0.3,1428.9666666666665,7.144833333333332
200.0,0.3,1110.7249999999995,5.553624999999998
200.0,0.3,1224.8357142857137,6.124178571428569
200.0,0.3,1440.7666666666667,7.203833333333333
200.0,0.3,1123.901190476191,5.619505952380955
200.0,0.3,1215.4499999999994,6.077249999999998
200.0,0.3,1419.2,7.096
200.0,0.3,1061.4619047619053,5.307309523809527
200.0,0.3,1118.2666666666667,5.591333333333333
200.0,0.3,1241.478571428571,6.207392857142855
200.0,0.3,1393.9166666666665,6.9695833333333335
200.0,0.3,1111.683333333333,5.558416666666665
200.0,0.3,1244.4833333333324,6.222416666666663
200.0,0.3,1245.0833333333326,6.225416666666663
200.0,0.3,1210.4345238095232,6.0521726190476155
200.0,0.3,1130.6499999999996,5.653249999999998
200.0,0.3,1034.185714285715,5.170928571428575
200.0,0.3,1231.4249999999993,6.157124999999996
