step,arm_0,arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,arm_8,arm_9,arm_10,arm_11,arm_12,arm_13,arm_14,arm_15,arm_16,arm_17,arm_18,arm_19,arm_20,arm_21,arm_22,arm_23,arm_24,arm_25,arm_26,arm_27,arm_28,arm_29,arm_30,arm_31,arm_32,arm_33,arm_34,arm_35,arm_36,arm_37,arm_38,arm_39,arm_40,arm_41,arm_42,arm_43,arm_44,arm_45,arm_46,arm_47,arm_48,arm_49,arm_50,arm_51,arm_52,arm_53,arm_54,arm_55,arm_56,arm_57,arm_58,arm_59
1427.0,7.621601334743701,66.92332279914862,34.356581298329225,76.88124014875655,25.682240579939347,31.83760340335329,57.393296171618466,72.96066779258325,2.409056045813429,6.409338353806746,47.80584058349451,82.50475350943853,75.49127563749724,45.66846740140249,37.702744151575516,57.71882943079608,50.45900454777332,59.95333689653632,24.70051597231091,30.480598472065466,59.95983176888862,74.41480768182551,81.99699035196423,42.74204365499849,56.75134768576068,11.515712557084811,27.82259899815015,9.304106343149044,88.83110044825257,46.78698962586844,16.03756596869094,51.39383509514989,58.19864991549386,34.0908773940513,85.76050704073128,10.574201599931229,1.3354655160622713,52.22350962075455,90.92678075802196,22.958697378383974,70.56696880295969,24.730228958376827,1.6675333207414695,14.575446829452005,82.69459820466193,80.60528295933057,0.0,14.384695320143322,58.111455162536494,38.62069659094177,40.1714092409407,57.59545333617034,88.00702993055246,83.9166658803339,0.4930277597101309,54.054686337592,12.612119512899866,84.2990756869267,64.88294445821931,87.57488219685898
1428.0,7.716055294082707,66.55080357275882,33.999321644033394,77.15444555679277,25.695235681234593,31.490197800607127,57.374427047556765,73.30491919077988,2.444918703586623,6.161309199794175,47.61771933702542,82.32346261283914,75.49096822085329,45.59509849168864,37.844226752693736,57.80251692253507,50.42741165577987,59.735429613857136,24.668037834498392,30.3426900197637,59.640918185604036,74.08810493776188,82.02211149733293,42.99301996443834,56.97064013506798,11.58576453058204,27.582450358212625,9.46525832795848,88.80314543469146,46.685105744751894,16.182784429178483,51.54902231718633,58.21661079258921,33.994628970210194,85.80405271638845,10.602606461354412,1.0516396110069053,52.28747136131927,90.84966431027495,23.23760885567455,70.50408419499787,24.677287910125045,1.6816889840394538,14.791139173908064,82.50731194206136,80.37273844936723,0.0,14.628995415381496,57.748007684701086,38.62541713575794,40.04862693417899,57.386008358668086,88.06989619385554,84.03159074965505,0.7015714241013598,53.79395664155443,12.483244480490725,84.16462727804242,64.71171388706495,87.57821095958245
1429.0,7.710339305399074,66.40727282261395,34.050825422530856,76.73019024117818,25.19350192922171,31.348542805644044,57.17332199823512,72.96633512039031,2.391005555141149,6.114132415971838,47.28109723237808,82.15111938259419,75.04889848141042,45.447095535275515,37.4588021343861,57.72017726897843,50.45362479976277,59.351622228049514,24.257473096513706,30.572149492467858,59.33678196745223,74.01446645869778,81.88509895292562,42.29745530044902,56.59528126536455,11.029843005710461,27.250975044945562,9.055870431831693,88.59895394257042,46.17637291925182,15.694990537025674,51.427048262419405,58.01983578996855,33.639873440423365,85.90265054908362,10.463802606868398,0.7242818314063726,52.065817939710115,90.81801568813728,22.711879357714537,70.38824554587644,24.660405165553698,1.455229331188093,14.644139261506936,82.42689789072631,79.95979029429796,0.0,14.328009917475029,57.76188168167464,38.564068023712416,40.07898676215017,57.43947967691214,87.92395962991205,83.38403182461515,0.32011762864141247,53.79318407274944,12.207716020016363,83.72037394848734,64.51702470989424,86.87508179848842
1430.0,7.550005105361379,66.49402589314181,34.04596348126318,76.74845513143293,25.574474929190814,31.379988479660284,57.21291708881298,73.11576217155188,2.4472099311476256,6.19628121809933,47.58718645800311,82.44008044926169,75.05862123759582,45.377143490955994,37.42486212868745,57.244957083689734,50.23486652458626,59.58941494030344,24.574608117496126,30.46528333144341,59.71339286683529,73.90933804853879,81.94515116873548,42.49508218723994,56.622063964042056,10.933891267567745,27.256241351368658,9.394208973994566,88.97335852083734,46.5262680201537,15.755716189794455,51.27589452086042,57.91602934611395,33.92776210002962,85.53633058167485,10.617040230791972,0.6880800655164592,51.923912929317325,90.7523263149247,22.927218259559538,70.5655307637383,24.576343527054732,1.1915527922649716,14.377930372083185,82.05380251028353,80.26317494568335,0.0,14.522612889724158,57.8100303771936,38.68077934953245,40.07350554836027,57.11877201610514,87.67217891429816,83.77061609810875,0.2340971782700052,53.910695551035346,12.483562260895638,83.82254559528157,64.70641742247683,87.08382377456446
1431.0,7.8228398039524905,66.61714814043839,33.965674658172915,77.0224683749507,25.390089525942713,31.540280964323635,57.40454553894326,72.8252661876748,2.386591874096908,6.306274079003515,47.59304013104876,82.53377304743012,75.06742254202717,45.38450992332524,37.70889898706489,57.5165142352039,50.63153303719606,59.31399356052033,24.435539613068684,30.581290672796314,59.66956064505828,73.98202220085074,81.58516437358205,42.70147063155071,56.59950297623035,11.233267064578627,27.29952074074815,9.284267494220174,88.66391687624977,46.572694466241344,16.021423782503433,51.433832106592284,58.147928438425595,33.71963304192668,85.85609632097167,10.580821625694512,0.830141246674458,51.814262977279164,90.6419985967835,22.681910504720733,70.52174342956818,24.54316532355722,1.0811838254731185,14.379249383932716,82.28342288351625,80.07036147323105,0.0,14.461777352910886,57.84601817298681,38.54648363369829,40.17915093327978,57.253815660352274,87.63542550302303,83.86554193322488,0.3397690423605155,53.810432193108596,12.308621262279686,83.7566615825035,64.43557920519059,87.22933335386577
1432.0,7.423573581594951,66.27822180878363,33.92480619283677,76.91098790320447,25.18691849260469,31.208275790761896,57.594304791085584,72.72866392852514,2.181457319790937,5.994553213126764,47.73848511392728,82.06388929531059,74.88101092254958,45.277683040423916,37.60897931168194,57.485584460172916,50.47113115812519,59.5039452601068,24.556774512913123,30.37214013785043,59.6677840438673,73.85715756551129,81.63291415069678,42.55468820125141,56.78728482225001,11.16159776943664,27.612917317472977,9.33474579094343,88.92368847312224,46.37045343551095,16.094046758772862,51.04487109249077,57.65852357008834,33.89520972398674,85.59312191026117,10.325512152090454,0.8222803880027811,52.185531931010885,90.97808836514777,22.90131107017838,70.40844460796163,24.63708786491651,1.2872276298743515,14.381024567675212,82.26165344995195,80.38831868554288,0.0,14.39122154030693,57.71445313180981,38.34700662817229,40.12408680529258,57.413189706017675,87.87480859489047,83.50718482190139,0.4128328277586917,53.48617405235878,12.181171586562812,83.77080802006992,64.74810657212146,87.25403715152926
1433.0,7.276786684010716,66.60232328071308,33.97092358012166,76.52849428800867,25.260207195373184,31.64685155870464,57.37334858075167,72.99456423940646,2.472166413244338,6.216755948353395,47.293536918033766,82.00858778407977,74.83229836816018,45.632594486502185,37.623399084319175,57.26936180868859,50.49193359591486,59.55344680529879,24.593576916596902,30.3291635845995,59.66432993740319,73.98918504238823,81.75368555011596,42.710231049437276,56.68965334877858,11.340611667990473,27.194651992654087,9.156218037328912,89.03365995432179,46.390885276772735,15.799724625258591,51.08237266888767,57.93239853006851,33.633297195519994,85.83240809635606,10.282972220640417,0.7474128747575008,52.16560165340651,90.49582846484495,23.005738444737005,70.4283072903287,24.543775588918763,1.319197805854813,14.587544685453281,82.14780299934466,80.2461217694385,0.0,14.296351858124254,57.83870853550495,38.69579457764853,39.98276379248613,57.4563447581306,87.59311459926447,83.35636365930968,0.167596043456129,53.716292213945714,12.12276050966922,83.78290868128651,64.34655902224591,87.12732897876772
1434.0,7.613972192398975,66.38148692001022,34.25272060227813,77.06065315652549,25.55362838877201,31.67215739087439,57.43230411648401,73.00718895532935,2.2677613231784193,6.251659541528468,47.61205037723884,82.15499610805301,74.8893897950193,45.65669597257415,37.55539581084751,57.36365684802459,50.60224779853782,59.43209149690482,24.348636130144754,30.429554843981784,59.60433574007823,74.03534074175838,81.6083153695105,42.646682606581045,56.69881493336763,11.135846411264922,27.413100671121086,9.544845690231512,89.17444766695778,46.59699398518038,16.054267352609713,51.479378364260484,57.99762047262307,34.08677801410259,85.92062945342236,10.386944532873798,0.7201517446313233,51.853687540354834,90.9109993015285,22.928718665252433,70.63226126269706,24.454461952931695,1.1421196005460104,14.691427280492675,82.46413496242758,80.27019862395959,0.0,14.393787054271371,57.66527487772146,38.81041492508471,39.98880113549955,57.57753359945,88.03769544052645,83.76519841212559,0.27023409599887316,53.815218220447136,12.248322071669776,84.10819938007356,64.58065484975413,87.40976326675036
1435.0,7.480460388182522,66.28845541499935,33.905841338128525,76.70639803119315,25.32864053448742,31.58175712688763,57.16817796577279,72.64198412903775,2.339771307112102,5.8790314857789525,47.595736992872666,82.22900679158747,75.23509882224604,45.33209758568277,37.30183843646613,57.48178803077319,50.231507465993786,59.30070313958825,24.345137231664793,30.109185275939367,59.47886566617342,73.82504508769719,81.8176834114179,42.33123073525247,56.549759586076355,10.93002548526124,27.473760826990947,9.508184831042385,88.81760119585302,46.140372123964674,15.869424171433124,51.06814345778311,57.981260832083805,33.810728524467415,85.86780517453619,10.41718260181446,0.6061137763253868,52.08890573173216,90.45227516088981,22.627962391542965,70.52094631813284,24.331839582804804,1.2209694156279483,14.336617645461558,82.17502635016969,80.17205720264337,0.0,14.198959974492851,57.659018594281925,38.493593866857914,39.871731094933224,57.1659493917265,87.60357353475581,83.48345993976334,0.3055940563270809,53.758630626028086,12.367273532730692,84.00670495847123,64.40309932162049,87.06587627341649
1436.0,7.560181956782472,66.34620803065899,33.62987412615079,76.91257106268127,25.619980885527454,31.715321685062598,57.20900526248732,72.98797436799711,2.200867236736485,5.927298245097987,47.40749432115155,82.4662704853047,74.90934732600836,45.645353334845936,37.62708641159258,57.41451894982488,50.29050486776522,59.31245776023477,24.260110914753824,30.292633544109215,59.56793710040783,73.81821620962106,81.7653455026476,42.386414188623746,56.76851772258831,11.232731229975599,27.545315502266767,9.253028082282043,88.94891247677249,46.54565021920235,15.69082818149272,51.29349854101765,57.91923639909692,33.622937155997114,85.54193162936652,10.432821064678507,1.0230813476577651,51.891395388935614,90.67763892734145,22.660110898169734,70.38830106151086,24.60584586311346,1.0856275740353567,14.614533371588095,82.14345022539439,80.12872411509237,0.0,14.137733720867402,57.470650197217466,38.606966951778105,40.156981720396,57.60972252328664,87.50622180369663,83.73196699922521,0.34820683231653504,53.549414606770114,12.50728059178499,83.8812642279157,64.39387933250215,87.338546833327
1437.0,7.1508514193536,66.35776174732119,33.6662584011262,76.3788334490076,25.28458193175615,31.11126434278566,57.239230742040206,72.82558862405001,1.9922464634179846,5.933188866282919,47.50239870468818,81.89853974715504,74.60304677327886,45.180760300947604,37.2880039827316,57.27794996732422,50.385030671579,59.405680567085824,24.053472932626605,29.962764317363877,59.20019778074455,73.53352427393365,81.27071559718387,42.5093735298318,56.556656243722,10.915455276140904,27.311206552971917,9.354845360960638,88.45764807857763,45.95778072274684,15.797057925268433,51.0273443568055,57.721748703116376,33.42360112331802,85.39796596959314,10.388310247966416,0.6610073996658627,51.75205380054816,90.32141935342776,22.36226462614691,70.12318813823245,24.151104604416304,1.0616195246479379,14.084271232722372,82.14301634572422,79.92536732992221,0.0,14.135503223294492,57.746360639642326,38.52024377547689,39.495320380488586,57.062437877845184,87.30051035830155,83.37343953148655,0.1442796771980568,53.55379652862458,12.274076900930424,83.634550586202,64.36841983518046,86.98789117235249
1438.0,7.621696637097074,66.55623606681215,33.77064370351281,76.86327473458496,25.516869933700804,31.145871429519026,57.046119781839415,72.9168865559386,2.052829118569619,6.211109824568567,47.31863900375994,82.09799888141099,74.74693807638465,45.60505280116835,37.19068421867721,57.24248575404951,50.179204753048744,59.42883970493723,24.12448291660023,30.168878738494342,59.65072946460032,73.78649199880853,81.51394801529102,42.51385839401825,56.383002749543756,10.959708095186798,27.333436218969837,9.11899021736049,88.65392923697975,46.20913842144464,15.650046889579897,51.300804463655666,57.6042979073999,33.77985908077924,85.38794554176536,10.246964367072138,0.9131096483217078,51.992167662706265,90.38778822003911,22.698843875750015,69.99813901331562,24.485145250153423,1.1954440201688072,14.535012411902201,82.31486692099907,80.01385262763588,0.0,14.34526496009542,57.63066378196734,38.491075635187485,39.60624032673485,57.284396154613724,87.44303674865321,83.35923512440309,-0.07488728779554776,53.27197329665303,12.043600856687448,84.05068144325749,64.154131727816,87.15190035694633
1439.0,7.691259063589243,66.60783330524687,33.74588635323649,76.52469337346118,25.534312764974104,31.330397960076283,57.429429546452354,72.66046551556087,2.163225875710964,5.9849289899126035,47.35786971997467,82.0926153485072,74.90603722111483,45.57341313766349,37.504423725998734,57.585380230343034,50.21770376212495,59.46620927813889,24.49417140572244,30.269516695520025,59.240302673097666,73.74060733080185,81.44919316192484,42.35375140093217,56.67325782519012,11.025701562156314,27.49598561581268,9.256540476736077,88.89744980527024,46.066934946772186,15.933799342378478,51.30994512400659,57.968445356691994,33.822405966244474,85.38675603618397,10.433642191870078,0.8948455683397327,52.12322852773074,90.78813535213217,22.63611072953033,70.24683333003654,24.36710855663155,1.2329807053831416,14.562425663939862,82.07779175286664,80.26564352416577,0.0,14.049665442284777,57.437096118362625,38.38505574311135,39.66314842079563,57.40859553319828,87.54415605852253,83.64719534495406,0.3121928485283121,53.649129983824935,12.288090259288523,84.09358833891052,64.48337459938307,87.10496782854781
1440.0,7.671104168092171,66.37206277059481,34.00238721611012,76.8994487034114,25.537464125708823,31.397198068750633,57.479515301361324,73.14747232398278,2.590293889675081,6.0291589002478645,47.756765155828454,82.49765458955193,75.05710891507958,45.7546740639509,37.871680875683616,57.57183426125665,50.508865560610545,59.45376872858314,24.485298613290425,30.18461608324869,59.400648164655365,74.02131036409543,81.98062063975891,42.697554731702105,56.83319003980078,11.090766255023041,27.722239564519377,9.263920042687673,88.86529789548287,46.53279938578531,15.75112726602707,51.510399626715724,57.74881946316971,34.01467812270736,85.74692615808694,10.461069902248695,1.1338753595815945,52.29984655163677,90.7560527159414,23.084665038715187,70.39707960963644,24.57391295844745,1.422895975132036,14.610693195473118,82.02096310509054,80.18570367919659,0.0,14.46515274781305,58.008671235390835,38.6072318162305,39.942556981963186,57.464398981879114,87.84993098368994,83.77923152969731,0.17971488441199313,53.59255433020309,12.401983098022797,83.91128245463908,64.43622185229341,87.0223117483662
