step,arm_0,arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,arm_8,arm_9,arm_10,arm_11,arm_12,arm_13,arm_14,arm_15,arm_16,arm_17,arm_18,arm_19,arm_20,arm_21,arm_22,arm_23,arm_24,arm_25,arm_26,arm_27,arm_28,arm_29,arm_30,arm_31,arm_32,arm_33,arm_34,arm_35,arm_36,arm_37,arm_38,arm_39,arm_40,arm_41,arm_42,arm_43,arm_44,arm_45,arm_46,arm_47,arm_48,arm_49,arm_50,arm_51,arm_52,arm_53,arm_54,arm_55,arm_56,arm_57,arm_58,arm_59
28.0,83.97403232053983,25.142647249707412,57.77479251350542,14.617312636205659,65.9661928921393,60.03951747111073,34.092830886679764,18.800617017502375,89.30820486013405,85.24142869069064,44.04274958799871,9.22140251585164,16.46851464427967,46.05606772918409,54.01489062110069,33.929382528637895,41.261208349525546,32.03719836566637,66.9466623720005,61.14457801732812,32.06838686100834,17.631511778622013,9.753519061162628,48.88213807685079,34.865862396604356,80.33134190651963,64.14613696947032,82.23996972124112,2.435742763827266,45.171753444399606,75.66272607843929,39.961111582752544,33.64758748266778,57.45983726762277,5.501068909699287,81.08906414580869,90.57516761489423,39.3060834826741,0.8462039184552925,68.42397180863438,20.99045211948674,66.87091949434814,90.04557113637402,77.24237258586116,9.040123473256402,11.235289099993917,91.58005683680344,76.78581607788232,33.58751570504015,52.71760517128902,51.65379524602734,33.97730264410771,3.8596316396148347,7.914829215313345,91.35214123895338,37.889847181542905,79.169283737327,7.536647505422564,26.914023922818174,4.538437528879081
29.0,83.74666893005504,24.97375387397794,57.56838570214978,14.904674478532586,65.96537690329848,60.06220592405051,34.168947223382055,18.749649561230306,89.05078555239463,85.19144121771215,43.976420453376875,9.218693721243678,16.437240345838422,46.02351960412098,54.072645831715725,33.85326559202218,41.09290902467144,31.779853779740257,67.13802817759218,61.03887911163625,31.992556891297326,17.30490137066334,9.561989774543772,48.80432337918549,34.91752784781154,80.13151674755828,64.11794841369496,82.35740971596539,2.47059273368809,44.89269869300407,75.53139563514058,39.91600356668064,33.450093129436134,57.76632689974484,5.753628703189792,80.8103928739777,90.37805294342657,39.53761448051395,0.8981586036628975,68.89106241470179,21.018008067556256,66.61041036948441,90.35102184449188,76.88741922682159,9.167156728052712,11.241193022952684,91.34611530587915,77.02277434114686,33.91190122215425,53.072592737606286,51.64272997768342,34.30498688528762,3.6301123331411147,7.934386512658976,91.27350868160909,37.73163584911277,78.89093256979965,7.397306271591843,26.791074443369777,4.101721800765588
30.0,83.83368726701386,24.89521856712636,57.540280732656825,14.542043626547958,65.72165049778248,59.97730278340069,34.0304137756488,18.549534484354567,89.32135822552726,85.07991112205475,43.845683924032905,9.432318004726765,16.26223291255294,45.7149756566061,53.943157509193306,33.740187485155396,40.88765727124696,31.90498013952499,66.80505572152188,61.142063677415884,31.870770442210816,17.53666236414408,9.944443460091186,48.71641218748069,34.655226315328726,80.03381077292266,63.922857039309235,81.9062559493652,2.414570149025702,45.04044060721071,75.75225579109288,39.904142356819335,33.41512268623401,57.66824178430288,5.8333268702205805,81.1552079590603,90.71679506940832,39.303866748636814,0.8563602692985517,68.48139981961323,20.860235317007223,66.83099394361851,90.34350015500766,76.79118343362403,9.305482646735335,11.130398034309104,91.53730171270944,77.02417253757457,33.679391355752,53.164792087958794,51.66886819179628,33.9470030612549,3.844215866433171,7.850218775152062,91.04739890277642,37.577961790685144,79.30056229310027,7.412678071941807,26.999208026704217,4.256985669008445
31.0,84.0868791947005,24.71191784648222,57.41989103178761,14.594899479037718,65.89506753365865,59.80827198412324,34.01962144878383,18.535120534571483,88.9395465380346,85.41883206815699,44.16006347544302,8.945227517632707,16.575168151768004,46.03705783334455,53.900118812318595,34.201517445048054,40.966963554759445,32.12313606772833,67.22884255842621,60.95379382729207,32.05528894719938,17.620661971876096,9.542283172006343,48.739876118062504,34.6632947839999,80.2961055038127,64.00707153571477,81.98582011341021,2.497866684894585,45.316619100714036,75.51357814875018,40.29914197263224,33.539718178007014,57.598079948145696,5.783619106842971,80.82366747481501,90.6479854098929,39.593259983442245,0.7505411004806639,68.82832493071419,21.09632954286799,66.69481360373686,90.21076797321885,76.82899359964429,9.077320774610508,11.329989938842505,91.18655386222754,77.22172907150136,33.70283636890606,52.979250985703956,51.53940326824996,34.02726073843939,3.7381479487382645,8.000561719339366,91.2459456281386,37.63841344250451,79.34086213765364,7.566094080282185,26.823594015572095,4.204543307396984
32.0,83.60552126462446,24.767191199263124,57.41386171275387,14.49948304814433,65.74179738142769,60.144220192637064,34.20460950503837,18.657047254309564,88.87906054959154,85.08378953275876,43.870829168526114,9.279826082181764,16.572941906773412,45.97442010502568,54.00586098021565,33.768604785121525,40.88845923271117,32.066644854003,67.08563347175715,61.19906011062763,31.92497196303322,17.55415810873922,9.770967934649489,48.61731956292017,34.88367486322933,80.44023817629251,64.08542537760187,82.28607825565624,2.5745190865501506,45.028051993485875,75.36054020744828,39.90411334266625,33.449122103740656,57.58578595754265,5.79864920773676,81.28769728201134,90.71941473537143,39.37758817426701,0.8118792635993102,68.59835566411518,21.24035880401599,66.96724612267327,90.40187197485447,76.86306785626762,9.287667983241413,11.367496149867453,91.20176523496471,76.78844221118118,33.72859648840828,52.719309537783666,51.661853919194854,34.24280793433708,3.723888429470228,7.91353247423583,91.22344532410612,37.83807483530725,79.19599615365647,7.3999152250489315,26.723538709739568,4.491927733558798
33.0,83.74479648890363,24.73037711489228,57.54800699029376,14.417796747206063,66.0908364086292,59.84902102748734,33.76935289164284,18.73797526239472,89.2121241725301,85.21579988694192,43.65579111250072,9.137952218995661,16.24075912910603,46.172716439295236,53.742967162468815,33.71539999976405,40.96010617662417,31.738915423268434,66.82469201912122,60.93346785869199,31.976721705067273,17.47903541463633,9.984484336034525,49.02978649899914,34.7931838847615,80.27683124444314,64.23736249327662,82.2261197120052,2.753270831485497,45.33768172241532,75.6532861829318,39.88758770233618,33.35480937232701,57.63853634088004,5.845539663720673,80.884248918456,90.8000594959189,39.5383767734652,0.6944485746425797,68.43084754133737,20.969008710722598,66.71827386147615,90.33473521822162,77.14305877654921,9.089471713815328,11.125580172050137,91.29079011882753,76.86761902183065,33.76767830315626,52.80486329701765,51.65550086124435,34.24315114281409,3.649282187063567,8.006482373267595,91.3763352011665,37.751235587791406,78.90166707363267,7.686157543743241,27.128345037582555,4.196268473919548
34.0,83.77811940248411,24.73384211623785,57.56131762608934,14.718466487779143,66.13761421998512,59.956285648475614,34.18426019435331,18.308003447168552,89.26239892678886,85.38819380381065,43.75580087456563,8.98291986609521,16.297256069035974,45.816884718621836,54.05591479161547,33.7223254555703,41.12818299134695,31.894030635905196,66.90379840752817,60.84409919555679,32.11296699124798,17.53039551010995,9.84655107243832,48.66946115864946,34.56680697888665,80.00336193202014,63.833737251970284,82.35277816655262,2.780173163550546,45.30982101015546,75.49934971293847,39.9756286039454,33.65003741700067,57.310516539443825,5.812301995976881,81.17327893766188,90.52702521197598,39.57914895690806,0.4295327806400596,68.79329495925131,21.089139773725293,66.98100716003974,90.28000090810798,77.2360290500624,9.475355527554642,11.169253500518918,91.24235460500186,76.9050067396833,33.75432551742118,52.74595247034571,51.33661006584882,34.27839587886296,3.7161235564404373,7.685526383465537,90.93997513473093,37.802485115023494,79.08845245005244,7.303910046630172,26.789266700300097,4.447301763043231
35.0,83.69170679484684,24.94075826171794,57.333277921445514,14.682351585526735,66.15318227756568,59.849407354675826,33.99538033914818,18.403267939010355,89.07997914893559,85.06937112067462,43.71748827451045,8.98982925125892,16.33293861629736,46.192206696007865,54.0431061181341,34.17569671105221,40.77150483445878,31.659064641476125,66.86702806562835,61.337053126131394,31.63882688586234,17.6586139561427,9.608187851185845,48.73544912542717,34.50333563493497,80.36062705014628,64.1300214554594,81.91754340044378,2.7249612175058107,45.166733352868754,75.49263572564972,39.93416759473927,33.46031303265579,57.643193904915776,5.664490010521845,81.17339592360169,90.632382165958,39.54301972958595,0.4159492303667425,68.43119910810762,20.933939205049345,66.61484242295282,89.93666088735081,77.0606376443773,9.043980753521664,11.00546600082201,91.26086011473798,77.03935350979506,33.86024591977327,52.90164114381789,51.7758046463361,34.16247729768421,3.43342443806171,7.572089722791954,91.41299133273596,37.95144144846504,79.11102864351793,7.275541407428931,27.04601758102631,4.4724637242537
36.0,83.80508025800398,24.917265240419344,57.36984041845442,14.675075507478246,66.20865045053179,59.9114467443467,34.25007718649483,18.475120895701874,89.20121727572132,85.407782838202,44.1027844903052,8.966741432191531,16.387750748842393,45.973893404799476,53.87540950292308,33.80668444567034,40.91523525283295,31.788212876450242,66.9589912115947,61.27767279856622,32.08846727370403,17.666093301790582,9.580135668524541,49.045055328306994,34.57058756439808,80.15785252334541,64.09533872694443,82.10066947447723,2.709638233663748,44.86761331192899,75.68084326480796,39.89065568857891,33.631317800406215,57.66269736773346,5.722790536389444,80.96034567304635,90.84370856238924,39.2356620350565,0.4458847045016673,68.55476581165318,21.003108477276374,66.72068633641943,90.1537433464454,76.85116811082231,9.444984547577851,11.109636799566463,91.15209885490565,77.02181407611785,33.70102979649074,52.79439190510246,51.75735867909237,34.0017995646758,3.7314020511920467,7.954056258418322,91.29343090274212,37.93941638943039,79.03545537803889,7.467395573409465,27.125386603165058,4.388132783447854
37.0,83.81886082618888,24.852126057579934,57.585848939551184,14.528663435317199,65.98059258967058,60.174813818262486,33.842154238979596,18.515723676234536,89.07161353414406,85.37368376503774,43.67015669409146,9.412824475897892,16.577900529507474,45.942692731732116,54.075701193022724,33.84812655087583,40.99949227712204,32.05732641845203,66.84013447635127,60.947533947700336,31.939848167550693,17.18071996877693,9.502496333015962,49.124217335412624,34.5187352864189,80.46564128809956,63.96485488219256,82.03555392132441,2.8008602286333093,44.98733195255724,75.66971226738494,40.14165115064382,33.29609178491172,57.41626524380672,5.52795465299952,81.09255199682126,90.39239590224136,39.39669435700259,0.8221670243847142,68.38400245202205,20.90166381473477,67.00110825881313,90.18909637419729,77.07494902562627,9.003606920107496,11.326362000674887,91.63742945312772,77.07123130752343,33.76226527200716,52.877635662039005,51.320334927626625,34.23082209196346,3.814084572555722,7.746936245186524,91.11536491472108,37.77150585649756,79.1202909120581,7.236821965266115,27.15321220243888,4.22601264580065
38.0,83.70707960923376,24.891229260536452,57.5356106907514,14.579846086163462,65.86349166835521,59.91393008119915,33.81166555001616,18.700496065161175,89.0248672098929,85.07665673858385,44.05330138240166,9.3144756285462,16.611282014301008,46.033891787388264,53.60033628408629,33.921938299808566,41.01759947633018,31.979712142837293,67.2114827634426,61.179439824918084,31.982238108292176,17.62445046023039,9.55808711836167,48.93936013838191,34.429016094582806,80.49366260648708,63.9448053911898,82.0085790651942,2.4697525892591012,45.339141351864676,75.33116061197148,40.09478812395527,33.35168720482476,57.78120760560982,5.67986771185939,81.13130057286038,90.4126897501427,39.4269343568064,0.48670359412841213,68.43317205648306,21.021669728877875,66.97526228846527,90.1989680241849,77.13369858414164,9.079288685455452,11.468387514405288,91.54949836097303,76.91803621262729,33.93908986453879,52.74420860410982,51.58772938522303,33.94495997539759,3.883870632983995,7.647972162985648,91.05894319540538,37.66058875644182,79.32838822950627,7.658800219513144,26.64238646944048,4.501780868267807
39.0,84.08537882796607,24.900888400514958,57.62296853785165,14.842808090177867,65.83561972150045,59.81025996034979,33.979180385347306,18.53777109249024,88.96633908164951,85.31242024956123,44.00363207319682,8.926126913783092,16.299938005860717,46.16514493049099,54.02072363332346,34.04611723089759,40.77099266145699,31.68931791690911,66.89939420233628,61.196971442692885,32.04875162924738,17.517825364047287,9.987885548952734,48.93263366258367,34.877302256467736,80.5039896903169,64.01394369245908,81.98935920053547,2.3615325508999976,45.0864240848222,75.70622556543115,40.095168022084785,33.63359839640409,57.504964183978494,5.647882573478319,80.99195655184398,90.78406448237719,39.53180746448386,0.841794223807888,68.52825668118298,20.903070979548904,66.73812793850452,90.28464449869907,76.90394759945065,9.114017333275179,11.032056825962545,91.56481147070264,76.95519555232606,33.52431964298834,52.72146722397145,51.473526617195866,33.9121411564426,3.722451213336189,7.816186224738203,90.9505058693979,37.517691444695814,79.30612794630981,7.470577060418009,26.841528214056193,4.280244126462006
40.0,83.97483597909049,24.748162224416433,57.64564557686238,14.868541377928802,65.91463818247071,59.821942244447605,33.900578056324754,18.632426359070102,88.97868083504248,85.2648475835077,44.12933793268483,9.198674275077394,16.47811996705842,45.8043155230332,53.799945670992834,34.148212281004405,40.97350090129793,31.868829450805624,67.06487214906986,61.149458663368044,31.842963045404016,17.25010535004878,9.560119885137421,48.62305762736946,34.65061245170961,80.04165883464142,63.889688064241206,81.98877102237948,2.655679396311437,45.28110230701359,75.79296049045796,40.21860639403955,33.354825391023205,57.40977290394438,5.503693568951745,81.16576712118723,90.50853631383606,39.29268404843311,0.5418026472786913,68.79017083253235,21.079859173594752,67.00164655678961,90.03593590756114,77.13640669225396,9.476286385756707,11.012363312635296,91.62192181405791,76.87158107753703,33.54528066574943,53.144625708410445,51.70559340406656,34.24140979420089,3.7467575981967705,7.744429257416255,91.32045852547785,37.81411565456126,79.19925597878935,7.541429099617508,26.73936022324831,4.3361123100611945
41.0,83.89121500078677,25.14625183202374,57.30182423123964,14.662750635992241,66.11417910777182,59.79013118002481,34.27870577850104,18.770470857400795,88.88260333820014,85.32329547487258,43.89937234070652,9.068059416457125,16.543369295670963,45.82779746865298,53.83112280263963,33.70321368618526,41.26685626884104,31.647245011450817,67.03545295473383,60.928645698762686,32.12015588950062,17.630183964795084,9.839102644793783,48.79761008170144,34.76315735253229,80.06726542084526,63.7569460914375,82.22005941825817,2.512925783246029,45.03513309580213,75.65660879983155,39.938391584414234,33.321169690897044,57.79230322502828,5.606746145563423,81.01106813668828,90.4724187897392,39.68321674877374,0.45762421256823166,68.79605681393296,20.969126628576856,66.9231412340872,89.98124141400018,76.7685310432813,9.301046615574565,11.13438260612405,91.24409893464608,77.27942753835963,33.655280252256915,52.84851684628741,51.369400812583656,33.8981108003922,3.5125747926036226,7.724733580992203,90.9752803442017,37.9766281209549,79.1138497543824,7.26365171199813,26.731285244727665,4.082829332092213
